# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.29273861996122846,0.34702423789536774,0.6864551218169833,19.635325604129147,0.8782158598836851,2.9999999999999645,2.3730843382346376,0.0,119.99344448028798,0.0
 0.2958177394996315,0.3495785763300774,0.6873850673110805,20.004799763508686,0.8874532184988942,2.999999999999982,2.361033328261065,0.0,120.62720756590522,0.0
 0.2988673521227838,0.352128752921436,0.6883320848564751,20.372666018397283,0.8966020563683511,3.0,2.3491089659540183,0.0,121.24311502211215,0.0
 0.30188835477048054,0.3546746827338648,0.6892960895175887,20.738941789894085,0.9056650643114413,3.000000000000018,2.3373137231230214,0.0,121.84202354436844,0.0
 0.30488159929829434,0.35721628083178536,0.6902769963588423,21.10364476012602,0.9146447978948827,3.0,2.325649952258076,0.0,122.42476036194367,0.0
 0.30784789549118335,0.359753462279619,0.6912747204446575,21.46679286070301,0.9235436864735499,3.0000000000000373,2.3141198897329294,0.0,122.99212476371702,0.0
 0.31078801382339155,0.36228614214178717,0.6922891768394559,21.82840426143805,0.9323640414701745,3.0,2.302725659502838,0.0,123.54488953425523,0.0
 0.3137026879903312,0.36481423548271125,0.6933202806076587,22.188497359420953,0.9411080639709934,3.000000000000019,2.29146927707951,0.0,124.08380227637232,0.0
 0.3165926172351157,0.36733765736681256,0.6943679468136874,22.5470907684235,0.949777851705347,2.999999999999981,2.2803526521456283,0.0,124.60958662441618,0.0
 0.3194584684897927,0.3698563228585127,0.6954320905219633,22.904203308595868,0.9583754054693779,3.0,2.269377592693933,0.0,125.12294339148653,0.0
 0.3223008783490498,0.37237014702223303,0.6965126267969078,23.259853996511097,0.9669026350471492,3.0,2.2585458080940937,0.0,125.62455161834484,0.0
 0.32512045489218633,0.3748790449223948,0.6976094707029425,23.61406203549622,0.9753613646765588,2.9999999999999805,2.2478589127165174,0.0,126.11506956225436,0.0
 0.32791777936740923,0.37738293162341957,0.6987225373044886,23.96684680627716,0.9837533381022274,2.99999999999998,2.2373184289918764,0.0,126.5951356324636,0.0
 0.3306934077509978,0.37988172218972865,0.6998517416659676,24.31822785796287,0.9920802232529933,3.00000000000004,2.2269257909498386,0.0,127.0653692376013,0.0
 0.3334478721925501,0.3823753316857435,0.7009969988518009,24.66822489928056,1.0003436165776503,3.00000000000002,2.2166823471838004,0.0,127.52637161528494,0.0
 0.3361816823563545,0.38486367517588554,0.7021582239264098,25.016857790155516,1.0085450470690633,3.0,2.206589364519052,0.0,127.9787265882726,0.0
 0.33889532666789784,0.38734666772457615,0.7033353319542159,25.364146533560344,1.0166859800036934,2.9999999999999796,2.196648030645589,0.0,128.42300128533506,0.0
 0.34158927347361184,0.3898242243962367,0.7045282379996406,25.710111267653176,1.0247678204208353,2.9999999999999587,2.186859457296274,0.0,128.8597468287864,0.0
 0.34426397212115156,0.3922962602552887,0.7057368571271051,26.054772258218442,1.0327919163634542,2.999999999999938,2.1772246835964912,0.0,129.28949897488152,0.0
 0.34691985396678565,0.39476269036615347,0.7069611044010308,26.39814989137696,1.0407595619003565,2.999999999999979,2.1677446788968378,0.0,129.71277872694634,0.0
 0.3495573333158434,0.39722342979325237,0.7082008948858394,26.74026466657817,1.0486719999475296,2.999999999999979,2.1584203451557413,0.0,130.13009290211883,0.0
 0.3521768083015957,0.3996783936010069,0.7094561436459521,27.0811371898289,1.0565304249047864,2.999999999999958,2.1492525207100255,0.0,130.54193470516745,0.0
 0.3547786617074464,0.4021274968538385,0.7107267657457902,27.420788167247874,1.0643359851223384,2.9999999999999787,2.1402419823697967,0.0,130.94878424087975,0.0
 0.3573632617368566,0.4045706546161684,0.7120126762497754,27.75923839884809,1.072089785210569,2.9999999999999787,2.1313894483606357,0.0,131.3511089993358,0.0
 0.3599309627350239,0.4070077819524182,0.7133137902223289,28.096508772536062,1.079792888205071,3.0,2.122695580963439,0.0,131.74936436356,0.0
 0.3624821058659753,0.4094387939270092,0.7146300227278721,28.43262025843937,1.0874463175979252,3.0000000000000435,2.1141609893119955,0.0,132.1439940401068,0.0
 0.36501701974841105,0.41186360560436286,0.7159612888308265,28.76759390341215,1.0950510592452325,3.0,2.105786231494719,0.0,132.53543050633633,0.0
 0.3675360210533414,0.41428213204890046,0.7173075035956135,29.10145082580711,1.1026080631600235,3.0,2.0975718175074842,0.0,132.92409542706042,0.0
 0.3700394150662999,0.4166942883250436,0.7186685820866544,29.43421221047714,1.110118245198899,2.9999999999999556,2.0895182112744206,0.0,133.31040005260218,0.0
 0.37252749621667613,0.4190999894972136,0.7200444393683707,29.765899303997134,1.1175824886500274,2.9999999999999107,2.0816258331301047,0.0,133.69474560629024,0.0
 0.3750005485765012,0.42149915062983173,0.7214349905051838,30.096533410114986,1.1250016457295027,3.0,2.073895062141978,0.0,134.0775236496504,0.0
 0.37745884633082266,0.4238916867873196,0.7228401505615151,30.426135885407902,1.132376538992467,2.9999999999999774,2.066326238507447,0.0,134.45911644380953,0.0
 0.3799026542216318,0.42627751303409855,0.724259834601786,30.754728135164505,1.1397079626648943,3.0,2.058919665159201,0.0,134.83989728293588,0.0
 0.38233222796714855,0.42865654443458995,0.7256939576904178,31.082331609451305,1.1469966839014447,3.0000000000000457,2.0516756103021923,0.0,135.22023083368123,0.0
 0.38474781465812485,0.43102869605321525,0.7271424348918321,31.408967799403886,1.1542434439743736,3.0,2.0445943095532404,0.0,135.6004734378318,0.0
 0.38714965313269395,0.4333938829543958,0.7286051812704502,31.734658233676658,1.1614489593980808,2.999999999999954,2.037675967280969,0.0,135.98097343225137,0.0
 0.3895379743311788,0.435752020202553,0.7300821118906935,32.059424475115506,1.1686139229935355,3.0000000000000466,2.0309207591964187,0.0,136.36207143375853,0.0
 0.3919130016321601,0.4381030228621084,0.7315731418169834,32.383288117589046,1.1757390048964793,3.0,2.024328833908669,0.0,136.7441006323194,0.0
 0.3942749511710068,0.44044680599748326,0.7330781861137413,32.706270783017565,1.1828248535130195,3.0,2.0179003144651126,0.0,137.1273870556365,0.0
 0.3966240321419834,0.44278328467309896,0.7345971598453888,33.0283941185497,1.1898720964259493,3.0000000000000235,2.0116353005142518,0.0,137.51224983894286,0.0
 0.3989604470849623,0.445112373953377,0.7361299780763471,33.34967979391605,1.196881341254886,2.999999999999976,2.005533869901662,0.0,137.89900148593597,0.0
 0.4012843921576971,0.4474339889027389,0.7376765558710374,33.670149498954345,1.2038531764730904,3.0,1.9995960800916093,0.0,138.28794811936515,0.0
 0.4035960573945413,0.44974804458560574,0.7392368082938816,33.98982494129639,1.210788172183623,2.999999999999976,1.993821969332847,0.0,138.67938969446618,0.0
 0.40589562695243486,0.45205445606639916,0.7408106504093008,34.30872784414505,1.2176868808573036,3.0,1.988211559248506,0.0,139.0736202728915,0.0
 0.4081832793449218,0.45435313840954056,0.7423979972817165,34.626879944294146,1.2245498380347646,3.0000000000000484,1.9827648554953405,0.0,139.47092821367983,0.0
 0.4104591876649086,0.45664400667945126,0.74399876397555,34.94430299021194,1.2313775629947248,2.9999999999999756,1.9774818492035484,0.0,139.59549787224157,0.0
 0.412727998299293,0.4589269759405527,0.7456128655552228,35.26101874029667,1.233295812598373,0.8454868707756765,1.9723625182407867,0.0,139.4310068293767,0.0
 0.4149945689002992,0.4612019612572663,0.7472402170851562,35.57704896124483,1.2348481063708974,0.6848645137439017,1.9674068291037186,0.0,139.25389587070975,0.0
 0.4172592557397907,0.46346887769401346,0.7488807336297719,35.89241542657115,1.2363547437787503,0.6652740597862136,1.962614737426966,0.0,139.08235585657204,0.0
 0.419522119973691,0.46572764031521563,0.7505343302534909,36.20713991520557,1.2378152109075404,0.645406430889959,1.9579861897612745,0.0,138.91640547885103,0.0
 0.4217832229297538,0.46797816418529414,0.7522009220207349,36.52124421027942,1.2392290097504406,0.62526955666007,1.9535211239651122,0.0,138.75606252157263,0.0
 0.424042626100746,0.47022036436867043,0.753880423995925,36.83475009793506,1.240595658011489,0.6048713565574991,1.9492194714350535,0.0,138.6013439267614,0.0
 0.42630039113765184,0.47245415592976586,0.7555727512434831,37.14767936632106,1.241914689712956,0.5842200937236369,1.9450811567342452,0.0,138.45226579501067,0.0
 0.4285565798429357,0.4746794539330019,0.7572778188278302,37.46005380462872,1.2431856549438753,0.5633239932204077,1.941106099869695,0.0,138.3088434288463,0.0
 0.4308112541640631,0.4768961734428,0.7589955418133878,37.77189520229257,1.2444081202365205,0.5421915179456569,1.9372942165307878,0.0,138.17109133808123,0.0
 0.433064476186939,0.47910422952358145,0.7607258352645774,38.08322534822033,1.2455816686734198,0.5208312474247204,1.933645419118121,0.0,138.03902327510275,0.0
 0.43531630812951155,0.4813035372397677,0.7624686142458202,38.39406603015273,1.2467058999803502,0.49925186941173194,1.9301596177546698,0.0,137.91265225562964,0.0
 0.43756681233545563,0.48349401165578015,0.7642237938215379,38.704439034106926,1.247780430710586,0.47746221819879486,1.9268367209543724,0.0,137.7919905663042,0.0
 0.4398160512679722,0.4856755678360402,0.7659912890561517,39.01436614387761,1.24880489428523,0.45547120843124594,1.9236766366785774,0.0,137.67704981028015,0.0
 0.44206408750352255,0.4878481208449693,0.767771015014083,39.32386914065479,1.2497789413638067,0.4332879796033974,1.920679272315888,0.0,137.56784090139854,0.0
 0.4443109837257445,0.4900115857469889,0.7695628867597533,39.632969802675376,1.2507022395949463,0.41092161801158616,1.9178445365165129,0.0,137.46437409195784,0.0
 0.4465568027194882,0.4921658776065202,0.771366819357584,39.94168990497419,1.251574474041632,0.38838145421132875,1.9151723388902397,0.0,137.3666589861263,0.0
 0.44880160736479074,0.49431091148798484,0.7731827278719964,40.25005121917593,1.2523953471180207,0.3656768432418129,1.912662591152319,0.0,137.27470456946517,0.0
 0.45104546063098677,0.49644660245580413,0.7750105273674119,40.55807551339022,1.253164578779236,0.3428172745535224,1.910315207435633,0.0,137.18851920133167,0.0
 0.4532884255708453,0.49857286557439945,0.7768501329082521,40.865784552109915,1.253881906566076,0.319812304727872,1.9081301049918582,0.0,137.10811064604394,0.0
 0.45553056531478686,0.5006896159081922,0.7787014595589383,41.173200096206145,1.2545470857177037,0.29667158500046226,1.9061072046290297,0.0,137.033486077491,0.0
 0.45777194306514135,0.5027967685216038,0.7805644223838919,41.48034390295375,1.2551598892456728,0.2734048412286545,1.9042464312121066,0.0,136.96465210242266,0.0
 0.4600126220904048,0.5048942384790558,0.7824389364475343,41.78723772612215,1.2557201080770601,0.2500219018748064,1.9025477138991203,0.0,136.9016147586633,0.0
 0.46225266571957363,0.5069819408449694,0.7843249168142867,42.09390331608522,1.2562275510241292,0.22653261769608515,1.9010109868493348,0.0,136.84437953255593,0.0
 0.46449213733656447,0.5090597906837661,0.786222278548571,42.4003624199931,1.2566820449037195,0.20294692557925315,1.899636189422168,0.0,136.7929513624157,0.0
 0.4667311003746027,0.5111277030598671,0.7881309367148082,42.706636781957705,1.2570834346185602,0.179274828579758,1.8984232664383134,0.0,136.74733465690775,0.0
 0.46896961831066114,0.5131855930376943,0.7900508063774198,43.01274814329539,1.2574315831726366,0.15552636343374743,1.8973721685863691,0.0,136.70753330274903,0.0
 0.4712077546599273,0.5152333756816686,0.7919818026008272,43.31871824279878,1.2577263717564353,0.1317116286929415,1.8964828525644726,0.0,136.67355064997906,0.0
 0.47344557297033235,0.5172709660562116,0.7939238404494519,43.62456881699138,1.2579676997121154,0.107840727979576,1.8957552815308476,0.0,136.64538955003434,0.0
 0.47568313681699925,0.5192982792257448,0.7958768349877152,43.93032160046225,1.2581554847589966,0.0839238831825709,1.8951894247160341,0.0,136.62305233868005,0.0
 0.4779205097968351,0.5213152302546895,0.7978407012800386,44.235998326187506,1.2582896626908362,0.059971195258381994,1.8947852585741276,0.0,136.60654084511089,0.0
 0.4801577555230789,0.5233217342074672,0.7998153543908434,44.54162072587018,1.2583701877966929,0.03599296443482407,1.8945427657001632,0.0,136.5958564024446,0.0
 0.482394937619785,0.525317706148499,0.801800709384551,44.84721053029798,1.2583970325624678,0.011999365547620574,1.8944619358618695,0.0,136.59099983587507,0.0
 0.4846321197164913,0.5273030611422067,0.8037966813255829,45.152789469702,1.2583701877967326,-0.011999365529853886,1.8945427657000435,0.0,136.59197147845578,0.0
 0.4868693654427351,0.5292777142530115,0.8058031852783607,45.458379274131396,1.2582896626908358,-0.03599296445278726,1.8947852585741285,0.0,136.59877116329002,0.0
 0.4891067384225709,0.5312415805453349,0.8078201363073053,45.76400167381092,1.2581554847589698,-0.059971195270193456,1.8951894247161152,0.0,136.6113982314325,0.0
 0.49134430226923775,0.5331945750835982,0.8098474494768384,46.06967839953617,1.2579676997121025,-0.08392388317632117,1.8957552815308862,0.0,136.6298515183254,0.0
 0.4935821205796428,0.5351366129322228,0.8118850398513815,46.375431183011806,1.257726371756462,-0.10784072796191417,1.896482852564392,0.0,136.65412935613884,0.0
 0.4958202569289091,0.5370676091556303,0.8139328224953559,46.68128175720112,1.2574315831726357,-0.13171162870523698,1.8973721685863718,0.0,136.6842295841438,0.0
 0.4980587748649674,0.5389874788182419,0.8159907124731829,46.98725185670154,1.2570834346185606,-0.15552636343315998,1.8984232664383123,0.0,136.72014952600512,0.0
 0.5002977379030058,0.5408961369844791,0.8180586248492842,47.29336321804534,1.2566820449037341,-0.17927482857339758,1.8996361894221234,0.0,136.7618859911051,0.0
 0.5025372095199966,0.5427934987187633,0.8201364746880808,47.599637580008554,1.256227551024115,-0.20294692559214775,1.9010109868493776,0.0,136.80943527726293,0.0
 0.5047772531491654,0.5446794790855158,0.8222241770539943,47.90609668391157,1.255720108077059,-0.22653261769023675,1.9025477138991236,0.0,136.8627931571916,0.0
 0.5070179321744288,0.5465539931491582,0.8243216470114463,48.21276227387785,1.2551598892456728,-0.2500219018743171,1.9042464312121066,0.0,136.92195486453065,0.0
 0.5092593099247833,0.5484169559741118,0.8264287996248579,48.51965609704625,1.2545470857177108,-0.27340484122548436,1.9061072046290084,0.0,136.98691510119232,0.0
 0.5115014496687249,0.550268282624798,0.8285455499586507,48.826799903794594,1.253881906566069,-0.29667158500679297,1.90813010499188,0.0,137.0576680139373,0.0
 0.5137444146085833,0.5521078881656382,0.8306718130772459,49.13421544788861,1.253164578779236,-0.31981230472471994,1.910315207435633,0.0,137.1342071954143,0.0
 0.5159882678747795,0.5539356876610537,0.8328075040450653,49.441924486611256,1.2523953471180251,-0.34281727455152633,1.9126625911523052,0.0,137.21652565632635,0.0
 0.5182330725201059,0.5557515961754662,0.8349525379265298,49.74994878082012,1.2515744740149513,-0.3656768551254171,1.915172338971894,0.0,137.3046158504318,0.0
 0.5204788915138735,0.5575555287732968,0.8371068297860612,50.05831009502899,1.2507022395949368,-0.38838144233129657,1.9178445365165422,0.0,137.39846960624868,0.0
 0.5227257877360955,0.559347400518967,0.8392702946880808,50.36703019732636,1.2497789413637876,-0.41092161801583554,1.9206792723159467,0.0,137.498078159636,0.0
 0.524973823971622,0.5611271264768983,0.8414428476970098,50.676130859344475,1.2488048943116874,-0.4332879678303415,1.9236766365970668,0.0,137.60343212384515,0.0
 0.5272230629041148,0.5628946217115122,0.84362440387727,50.98563385612206,1.247780430710619,-0.45547122018420555,1.92683672095427,0.0,137.71452146285333,0.0
 0.5294735671100589,0.5646498012872299,0.8458148782932825,51.295560965893785,1.246705899980343,-0.47746221821665313,1.9301596177546918,0.0,137.83133549366448,0.0
 0.5317253990526314,0.5663925802684727,0.8480141860094687,51.60593396984584,1.245581668673409,-0.49925186941342053,1.933645419118155,0.0,137.95386286144827,0.0
 0.5339786210754838,0.5681228737196622,0.8502222420902502,51.91677465178282,1.244408120262576,-0.5208312358616239,1.937294216449661,0.0,138.08209150759205,0.0
 0.536233295396564,0.5698405967052198,0.8524389616000482,52.22810479770603,1.2431856549698292,-0.5421915180021083,1.9411060997886458,0.0,138.21600867678362,0.0
 0.5384894841018243,0.571545664289567,0.8546642596032842,52.539946195368756,1.2419146897129711,-0.5633240047230207,1.9450811567341977,0.0,138.35560087571366,0.0
 0.5407472491387068,0.573237991537125,0.8568980511643798,52.85232063368281,1.2405956580372486,-0.5842200823270284,1.9492194713541067,0.0,138.50085385510874,0.0
 0.5430066523096755,0.5749174935123151,0.8591402513477561,53.165249902064915,1.2392290097504366,-0.6048713679666257,1.953521123965125,0.0,138.6517525949347,0.0
 0.5452677552657149,0.5765840852795592,0.8613907752178345,53.47875578971737,1.2378152109330656,-0.6252695453759657,1.9579861896805228,0.0,138.80828128034096,0.0
 0.5475306194995919,0.5782376819032783,0.8636495378390366,53.79286008479259,1.2363547437787394,-0.6454064421814139,1.9626147374270007,0.0,138.9704232619628,0.0
 0.5497953063390834,0.5798781984478938,0.8659164542757838,54.10758457343252,1.2348481063708832,-0.6652740597877169,1.9674068291037636,0.0,139.04948043531357,0.0
 0.5520633224750374,0.5815055499778272,0.8681914395924974,54.42295103875583,1.231722724896508,-1.3780243556602911,1.9723625182407387,0.0,138.83801346476244,0.0
 0.5543395738636988,0.5831196515575,0.870474408853599,54.73898125970398,1.2248939707305235,-3.0000000000000977,1.9774818490428663,0.0,138.42333443891923,0.0
 0.5566275966986153,0.5847204182513336,0.8727652771235096,55.05569700978552,1.2180299022257741,-3.0,1.98276485557557,0.0,138.0119739442383,0.0
 0.5589275641351213,0.5863077651237493,0.8750639594666509,55.37312005570519,1.211129999916256,-3.0,1.9882115593286418,0.0,137.60364719596132,0.0
 0.5612396547419873,0.5878816072391684,0.8773703709474444,55.69127215585747,1.204193728095658,-2.999999999999952,1.9938219693328307,0.0,137.19806389212994,0.0
 0.5635640527239988,0.5894418596620126,0.8796844266303113,56.01017505870421,1.1972205341496238,-2.999999999999952,1.9995960800117307,0.0,136.79492800137103,0.0
 0.5659009481557874,0.590988437456703,0.8820060415796731,56.32985050104247,1.190209847854258,-3.0,2.0055338699814036,0.0,136.39393751157664,0.0
 0.5682505372276249,0.5925212556876613,0.8843351308599512,56.65032020608456,1.1831610806387456,-3.0,2.011635300593886,0.0,135.99478421667698,0.0
 0.5706130225039407,0.5940402294193087,0.8866716095355669,56.971605881452206,1.1760736248097978,-3.000000000000047,2.0179003144651966,0.0,135.5971534526776,0.0
 0.5729886131953884,0.5955452737160666,0.8890153926709417,57.29372921698119,1.1689468527354547,-3.0000000000000466,2.0243288339086942,0.0,135.2007238594416,0.0
 0.5753775254453417,0.5970363036423565,0.8913663953304971,57.616711882411565,1.1617801159855947,-3.0000000000000466,2.030920759196367,0.0,134.8051671022355,0.0
 0.577779982631778,0.5985132342625998,0.8937245325786544,57.94057552488508,1.1545727444262859,-3.0,2.037675967360019,0.0,134.41014761723784,0.0
 0.5801962156855778,0.5999759806412179,0.896089719479835,58.26534176632395,1.1473240452648865,-3.0,2.0445943095532404,0.0,134.0153223093969,0.0
 0.582626463426352,0.6014244578426322,0.8984618710984602,58.5910322005955,1.1400333020425637,-3.0,2.0516756103021603,0.0,133.62034027735768,0.0
 0.5850709729170014,0.6028585809312641,0.9008409024989517,58.9176683905473,1.1326997735706157,-3.0,2.0589196651592276,0.0,133.22484249787425,0.0
 0.5875299998383071,0.6042782649715349,0.9032267287457305,59.24527186483629,1.1253226928066984,-3.0000000000000453,2.0663262385860386,0.0,132.8284615176843,0.0
 0.5900038088849673,0.6056834250278662,0.9056192649032184,59.57386411459268,1.117901265666718,-2.999999999999955,2.07389506222031,0.0,132.43082112204675,0.0
 0.5924926741846027,0.6070739761646793,0.9080184260358366,59.903466589885575,1.1104346697678118,-2.9999999999999556,2.081625833130132,0.0,132.0315359971128,0.0
 0.5949968797413977,0.6084498334463956,0.9104241272080065,60.234100696001725,1.1029220530974269,-3.0,2.089518211196368,0.0,131.6302113752662,0.0
 0.5975167199061762,0.6098109119374365,0.9128362834841497,60.56578778952339,1.0953625326030916,-2.999999999999956,2.0975718175074842,0.0,131.2264426631001,0.0
 0.6000524998748766,0.6111571267022234,0.9152548099286872,60.898549174192304,1.0877551926969904,-2.9999999999999125,2.105786231494746,0.0,130.81981506728582,0.0
 0.6026045362175655,0.6124883928051779,0.9176796216060409,61.23240609658785,1.0800990836689237,-3.0000000000000435,2.1141609893119675,0.0,130.40990318323608,0.0
 0.6051731574403161,0.6138046253107211,0.9201106335806319,61.56737974156117,1.072393220000672,-2.999999999999957,2.1226955809634105,0.0,129.99627058387196,0.0
 0.6077587045825006,0.6151057392832746,0.9225477609168817,61.90349122746393,1.0646365785741185,-3.0,2.131389448283307,0.0,129.5784693842814,0.0
 0.610361531852275,0.6163916497872598,0.9249909186792118,62.24076160115298,1.0568280967647952,-3.0,2.1402419822927228,0.0,129.1560397809295,0.0
 0.6129820073033001,0.6176622718870979,0.9274400219320432,62.579211832750524,1.04896667041172,-3.0,2.149252520633151,0.0,128.72850957585362,0.0
 0.6156205135560346,0.6189175206472106,0.9298949857397978,62.91886281017161,1.0410511516535161,-3.0000000000000844,2.1584203451557413,0.0,128.2953936819703,0.0
 0.6182774485672577,0.6201573111320191,0.9323557251668967,63.25973533342389,1.0330803466198468,-3.0,2.167744678896838,0.0,127.85619358313518,0.0
 0.6209532264518437,0.6213815584059449,0.9348221552777615,63.60185010862098,1.0250530129660889,-3.0000000000000413,2.177224683596492,0.0,127.41039679574558,0.0
 0.6236482783612098,0.6225901775334095,0.9372941911368133,63.945227741778446,1.0169678572379905,-2.9999999999999587,2.1868594573724085,0.0,126.95747628753901,0.0
 0.6263630534233129,0.623783083578834,0.9397717478084742,64.2898887323514,1.0088235320516812,-3.0000000000000817,2.1966480305695444,0.0,126.4968898400801,0.0
 0.6290980197495699,0.6249601916066401,0.9422547403571646,64.63585346644027,1.0006186330729103,-2.9999999999999187,2.206589364519172,0.0,126.02807944512226,0.0
 0.6318536655146507,0.626121416681249,0.9447430838473067,64.98314220984449,0.992351695777668,-2.9999999999999596,2.2166823471836836,0.0,125.55047057470985,0.0
 0.6346305001157148,0.6272666738670825,0.9472366933433216,65.33177510071621,0.9840211919744758,-3.00000000000004,2.226925790874326,0.0,125.06347149454507,0.0
 0.6374290554183903,0.6283958782285614,0.9497354839096306,65.68177214203828,0.9756255260664491,-2.9999999999999605,2.2373184289166743,0.0,124.56647246088691,0.0
 0.6402498870975958,0.6295089448301074,0.9522393706106553,66.03315319372282,0.9671630310288329,-2.9999999999999605,2.247858912716549,0.0,124.05884493324528,0.0
 0.6430935760822086,0.6306057887361421,0.9547482685108171,66.3859379645033,0.9586319640749943,-3.000000000000039,2.258545808094185,0.0,123.53994068872217,0.0
 0.6459607301136304,0.6316863250110866,0.9572620926745373,66.74014600349058,0.9500305019807288,-3.0000000000000386,2.2693775926939974,0.0,123.00909088326303,0.0
 0.6488519854294548,0.6327504687193626,0.9597807581662374,67.09579669140153,0.9413567360332559,-2.999999999999962,2.280352652220074,0.0,122.46560509167918,0.0
 0.6517680085847816,0.6337981349253912,0.9623041800503389,67.45290923157998,0.9326086665672755,-3.0,2.2914692770793113,0.0,121.90877019834639,0.0
 0.6547094984252368,0.634829238693594,0.9648322733912632,67.8115026405808,0.9237841970459097,-2.9999999999999623,2.302725659502741,0.0,121.3378492954301,0.0
 0.6576771882274844,0.6358436950883923,0.9673649532534313,68.1715957385615,0.9148811276391671,-2.9999999999999627,2.314119889659097,0.0,120.75208043057765,0.0
 0.6606718480250052,0.6368414191742077,0.9699021347012649,68.53320713929395,0.9058971482466045,-3.000000000000074,2.325649952184415,0.0,120.15067528610606,0.0
 0.6636942871391863,0.6378223260154613,0.9724437327991854,68.89635523987396,0.8968298309040611,-3.000000000000037,2.337313723123114,0.0,119.53281774437121,0.0
 0.6667453569383879,0.6387863306765748,0.9749896626116141,69.26105821010727,0.8876766215064563,-3.0000000000000364,2.3491089659541107,0.0,118.89766234411503,0.0
 0.669825953850675,0.6397333482219694,0.9775398392029727,69.6273339816027,0.8784348307695949,-3.0,2.361033328261065,0.0,118.24433257715359,0.0
 0.6729370226593943,0.6406632937160666,0.9800941776376824,69.99520023649131,0.8691016243434373,-2.9999999999999645,2.373084338161715,0.0,117.57191906742747,0.0
 0.6760795601148373,0.6415760822232878,0.9826525929801646,70.36467439586902,0.8596740119771084,-2.9999999999999645,2.3852594010140677,0.0,116.87947755548191,0.0
 0.6792546188999504,0.6424716288080544,0.9852150002948409,70.73577360788099,0.850148835621769,-2.999999999999965,2.3975557953123925,0.0,116.16602670947069,0.0
 0.6824633119935666,0.6433498485347877,0.9877813146461323,71.1085147354965,0.8405227563409207,-2.9999999999999654,2.4099706695252574,0.0,115.43054571144692,0.0
 0.6857068174810946,0.6442106564679093,0.9903514510984603,71.48291434393992,0.8307922398783364,-3.000000000000034,2.422501038567595,0.0,114.67197161704267,0.0
 0.688986383870191,0.6450539676718405,0.9929253247162466,71.8589886878266,0.8209535407110475,-2.9999999999999662,2.4351437799187883,0.0,113.8891964185977,0.0
 0.6923033359778988,0.6458796972110027,0.9955028505639124,72.23675369793241,0.811002684387924,-2.9999999999999667,2.447895630399693,0.0,113.08106381688118,0.0
 0.695659081466348,0.6466877601498174,0.9980839437058793,72.61622496766495,0.8009354479225764,-3.0,2.4607531827470583,0.0,112.24636563346263,0.0
 0.6990551181167105,0.6474780715527059,1.0006685192065683,72.99741773922618,0.790747337971489,-3.0,2.473712881993191,0.0,111.38383779932684,0.0
 0.702493041946167,0.6482505464840895,1.0032564921304012,73.3803468894128,0.7804335664831195,-3.0,2.4867710218760952,0.0,110.49215590277548,0.0
 0.70597455629067,0.64900510000839,1.0058477775417993,73.76502691514337,0.7699890234496106,-3.0,2.4999237421335367,0.0,109.56993018682934,0.0
 0.7095014819980259,0.6497416471900284,1.0084422905051842,74.1514719186725,0.7594082463275429,-3.0,2.5131670246953473,0.0,108.61569991574929,0.0
 0.7130757689020975,0.6504601030934262,1.0110399460849768,74.53969559245792,0.7486853856153282,-3.0,2.5264966905617245,0.0,107.627927051694,0.0
 0.7166995087808974,0.6511603827830049,1.0136406593455989,74.92971120378772,0.7378141659789283,-3.0,2.5399083970104233,0.0,106.60498906901186,0.0
 0.7203749500404093,0.6518424013231858,1.0162443453514718,75.32153157908178,0.7267878422003927,-2.99999999999997,2.5533976342268603,0.0,105.54517079821508,0.0
 0.7241045144140063,0.6525060737783905,1.0188509191670168,75.71516908789602,0.7155991490796018,-3.0000000000000298,2.5669597230450485,0.0,104.44665514350395,0.0
 0.7278908160267146,0.6531513152130403,1.0214602958566552,76.11063562670785,0.7042402442414769,-2.9999999999999707,2.5805898110824117,0.0,103.30751241644677,0.0
 0.7317366832474463,0.6537780406915564,1.0240723904848088,76.5079426023656,0.6927026425792815,-3.000000000000029,2.594282871458152,0.0,102.12568810448275,0.0
 0.7356451838448476,0.6543861652783606,1.026687118115899,76.90710091533198,0.6809771407870779,-2.9999999999999716,2.6080336994321307,0.0,100.89898872349356,0.0
 0.7396196540790874,0.654975604037874,1.029304393814347,77.3081209426784,0.6690537300843584,-3.000000000000028,2.6218369105201313,0.0,99.62506539418716,0.0
 0.7436637325101703,0.6555462720345181,1.0319241326445743,77.71101252083426,0.6569214947911098,-2.9999999999999725,2.6356869381495374,0.0,98.30139468661709,0.0
 0.7477813994932131,0.6560980843327142,1.0345462496710018,78.11578492812241,0.6445684938419813,-3.0,2.649578031826771,0.0,96.92525615628247,0.0
 0.7519770235763905,0.6566309559968839,1.0371706599580517,78.52244686711984,0.6319816215924492,-2.9999999999999734,2.6635042559545643,0.0,95.49370582660809,0.0
 0.7562554163368977,0.6571448020914485,1.0397972785701448,78.93100644680241,0.6191464433109275,-3.0,2.6774594872622286,0.0,94.00354472282048,0.0
 0.7606218976110846,0.6576395376808295,1.0424260205717029,79.34147116454179,0.6060469994883672,-2.9999999999999747,2.691437414802976,0.0,92.45128126077975,0.0
