# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9418658697805995,1.8226786382006004,0.8759421598727348,39.28559925839651,0.09688553173088484,-2.9999999999999916,228.03305638543483,82.91996593978588,1273.6117225827543,77.38843132900077
 1.945181397482336,1.8228996566613727,0.8761519593763357,43.50829420587609,0.08693894862567506,-2.999999999999996,324.2616962485791,83.17654942765112,1620.662119884544,78.25156724100728
 1.9484791687333156,1.8230775731075928,0.8763555704660554,48.852867152383055,0.07704563487273626,-2.9999999999999707,466.1502750453046,83.43460519644262,2050.536434014811,78.11297806340947
 1.9518011173538086,1.8232125968419137,0.8765532457191333,55.664643830629316,0.06707978901125691,-3.0000000000000457,666.7113965128272,83.69409249616297,2520.941732903597,76.0324669009972
 1.955232254935287,1.8233049371669885,0.8767452377128083,64.31434175111184,0.0571028158746825,-2.9077741418564447,920.0389316459798,83.95497035075948,2991.664793186394,73.17490666631387
 1.9588158223873244,1.8233548033854698,0.8769317990243201,75.03517433138069,0.05067288808537154,-1.794281222655753,1168.3418671452648,84.21719756459476,3418.5059587629553,71.69845382915965
 1.962491426954545,1.8233624048000103,0.8771131822309075,87.60025044648104,0.048109455653097946,-0.6974179037468985,1296.1652345756627,84.48073272895188,3652.36554603226,71.9179828186898
 1.966173419819794,1.8233279507132631,0.8772896399098101,101.04823432825289,0.049549542778892085,0.39111621844404904,1221.917689307754,84.74553422857339,3583.8121549725,73.90169457384418
 1.9697731480965741,1.8232516504278808,0.8774614246382672,113.94898428117573,0.0548846480121095,1.4820855417424867,995.9086124169178,85.01156024823283,3252.733314137595,77.44889012980937
 1.973223275408368,1.8231337132465164,0.8776287889935176,125.17132832626389,0.063803005401762,2.5849357382163527,736.9516269263034,85.27876877933781,2758.3519275096373,80.91327491561705
 1.9765397750495672,1.8229743484718226,0.877791985552801,134.31940150415065,0.07375250432535957,3.0000000000000124,520.6754265648294,85.5471176265637,2219.0858648622316,82.72577780723444
 1.979796882992159,1.8227737654064524,0.8779512668933565,141.54720369988667,0.08352382815313504,3.0000000000000044,363.7256048378401,85.81656441451673,1742.8317057984125,83.21004224272691
 1.9830477187400817,1.8225321733530582,0.8781068855924233,147.2128633117093,0.09327633539690322,2.9999999999999956,256.0659295721708,86.08706659442555,1365.7195434313155,83.09445534361713
 1.9863152635517287,1.822249781614293,0.8782590942272407,151.6754131200131,0.1030789698318439,2.9999999999999702,183.24557294082135,86.35858145086021,1078.6227509529767,82.74420022072607
 1.989608360311263,1.8219267994928101,0.878408145375048,155.22742220593628,0.1129582601104466,2.9999999999999707,133.67612874281812,86.63106610847734,861.9556075367999,82.33321093483832
 1.99292915185102,1.8215634362912616,0.8785542916130844,158.08979709509063,0.12292063472971766,2.9999999999999623,99.4078866252829,86.90447753879079,697.5939461817374,81.93971522394989
 1.99627667420237,1.8211599013123008,0.878697785518589,160.4250084221005,0.1329632017837679,3.000000000000021,75.2653887640711,87.17877256696622,571.4966153086901,81.59529807013868
 1.9996486247703578,1.8207164038585801,0.8788388796688014,162.35206675869367,0.143079053487731,3.000000000000033,57.92026094865204,87.45390787863894,473.42800542743504,81.30932272378652
 2.0030422349846773,1.820233153232753,0.8789778266409606,163.95869687365706,0.1532598841306893,3.000000000000041,45.220283012822634,87.72984002675378,396.0714530679828,81.08094714563249
 2.00645469403224,1.8197103587374717,0.8791148790123059,165.31027448716026,0.16349726127337777,3.0,35.75491215129361,88.00652543842585,334.205749807552,80.90499809276024
 2.0098833447946727,1.8191482296753891,0.8792502893600765,166.45614928604735,0.1737832135606761,2.9999999999999676,28.583991742263095,88.28392042182122,284.0801265044028,80.7748093957897
 2.0133257639512765,1.818546975349158,0.8793843102615119,167.43407215553654,0.1841104710304876,3.000000000000016,23.069553573910103,88.56198117305631,242.97149217570671,80.68355634998703
 2.0167797838614794,1.8179068050614318,0.879517194293851,168.2733005271231,0.19447253076109597,3.000000000000008,18.77089215932079,88.84066378311513,208.87848178368642,80.62484501488332
 2.0202434861683343,1.8172279281148624,0.8796491940343333,168.9967934063296,0.2048636376816603,3.0,15.378291609942352,89.119924244783,180.31127236750544,80.59293513062788
 2.0237151827179036,1.8165105538121034,0.8797805620601978,169.6227794284563,0.2152787273303685,3.00000000000004,12.670522450854769,89.39971845959566,156.14670798023417,80.58278687814213
 2.0271933918499774,1.8157548914558075,0.8799115509486841,170.16589033409642,0.22571335472659004,2.999999999999984,10.487133905140446,89.68000224480318,135.5276422210049,80.59002723095027
 2.0306768141193237,1.8149611503486267,0.8800424132770313,170.63799034112105,0.23616362153462847,2.999999999999976,8.710091329504836,89.96073134034668,117.79228070410468,80.61088380414643
 2.0341643093834127,1.814129539793215,0.8801734016224785,171.0487903622229,0.24662610732689583,3.000000000000024,7.251409394056968,90.24186141584768,102.42401813003724,80.64210970514593
 2.0376548760710875,1.8132602690922246,0.8803047685622651,171.40630822792542,0.25709780738992133,3.0000000000000475,6.04469342955803,90.5233480776083,89.01540779792215,80.68091042285295
 2.0411476328649356,1.8123535475483081,0.8804367666736304,171.71721739826873,0.2675760777714645,2.999999999999984,5.039268140080592,90.80514687562155,77.24198043312578,80.72487744720588
 2.044641802740305,1.8114095844641187,0.8805696485338135,171.98711399941206,0.2780585873975732,3.000000000000016,4.1960451745732,91.08721331059047,66.84300376973776,80.77193014446044
 2.0481366991710312,1.810428589142309,0.8807036667200538,172.22072337470595,0.28854327668975227,3.000000000000032,3.4845762016767186,91.36950284095522,57.607188081162924,80.82026589045664
 2.051631714262347,1.8094107708855323,0.8808390738095904,172.42206136641786,0.29902832196369883,2.999999999999968,2.8809253430339994,91.6519708899265,49.36195522727246,80.86831778809764
 2.0551263085648888,1.8083563389964408,0.8809761223796627,172.5945613739174,0.309512104871324,3.0,2.3661152724074164,91.93457285252492,41.96530280812433,80.91471905209096
 2.0586200023379297,1.8072655027776876,0.8811150650075099,172.74117529102193,0.3199931861904472,2.999999999999968,1.9249798853809599,92.21726410262458,35.29957746141943,80.95827311090854
 2.0621123680531435,1.8061384715319255,0.8812561542703713,172.8644543251097,0.33047028333608824,2.999999999999968,1.5453084583618892,92.50000000000003,29.266666945097853,80.99792854114004
 2.0656030239559278,1.8049754545618075,0.881399642745486,172.96661418883645,0.3409422510444412,3.000000000000016,1.2172010917043847,92.78273589737546,23.784256185676767,81.0327580508505
 2.0690916285264676,1.803776661169986,0.8815457830100933,173.04958805367272,0.35140806475606123,3.0,0.9325788554053707,93.06542714747512,18.782888649803226,81.0619408399895
 2.072577875705724,1.8025423006591141,0.8816948276414325,173.11506984624634,0.36186680629382934,2.999999999999984,0.6848083273726703,93.34802911007355,14.203642308360907,81.08474776982429
 2.0760614907719397,1.8012725823318445,0.881847029216743,173.1645498685869,0.37231765149247736,3.000000000000032,0.46841149845585944,93.63049715904484,9.99627857379463,81.10052886864062
 2.0795422267708625,1.7999677154908305,0.8820026403132637,173.199344275274,0.38275985948924557,3.0,0.2788399089075002,93.91278668940959,6.117757883153675,81.10870277943592
 2.083019861417985,1.798627909438724,0.8821619135082341,173.22061960205113,0.3931927634306128,2.999999999999952,0.11229756582735839,94.19485312437851,2.5310417877751297,81.10874782595545
 2.0864941944038415,1.7972533734781786,0.8823251013788936,173.22941328402297,0.4036157623881819,2.999999999999952,-0.0343988927177607,94.47665192239174,-0.7958797322550607,81.10019442734462
 2.089965045044191,1.7958443169118465,0.8824924565024811,173.22665090434464,0.4140283143092308,3.000000000000048,-0.16393126029347815,94.75813858415236,-3.8907826021004075,81.08261864118575
 2.0934322502259217,1.7944009490423811,0.8826642314562361,173.21316076274567,0.4244299298544223,3.0,-0.27856855825332516,95.03926865965336,-6.777860812357724,81.05563665130944
 2.096895662607113,1.792923479172435,0.8828406788173976,173.18968623569012,0.4348201669979967,2.999999999999952,-0.3802384629379117,95.31999775519687,-9.47826479961799,81.01890004949217
 2.1003551490360364,1.791412116604661,0.8830220511632051,173.15689630724611,0.44519862628476664,2.999999999999968,-0.4705850005575794,95.60028154040438,-12.010547921749456,80.97209178580124
 2.1038105891591945,1.7898670706417121,0.8832086010708977,173.1153945780562,0.4555649466542403,2.999999999999984,-0.5510154587354048,95.88007575521706,-14.391038612855398,80.91492268337058
 2.10726187419299,1.7882885505862407,0.8834005811177149,173.0657270018709,0.4659188017556267,3.000000000000032,-0.6227387076772551,96.1593362168849,-16.63415187375797,80.84712843168462
 2.1107089058373396,1.7866767657409002,0.8835982438808956,173.0083885539851,0.4762598966886764,3.0,-0.6867966225604262,96.43801882694373,-18.752651196956705,80.76846698540902
 2.1141515953127423,1.7850319254083427,0.8838018419376793,172.94382899907342,0.48658796511488484,2.999999999999984,-0.7440900077650606,96.71607957817882,-20.757869614784312,80.6787163096014
 2.117589862504933,1.7833542388912214,0.8840116278653051,172.87245789699713,0.496902766691457,2.9999999999999676,-0.7954000468014312,96.99347456157419,-22.65989709592226,80.57767241954559
 2.1210236352035468,1.7816439154921895,0.8842278542410122,172.7946489609958,0.5072040847872977,3.000000000000016,-0.8414061357340754,97.27015997324625,-24.46773989276693,80.46514767368033
 2.124452848423087,1.779901164513899,0.8844507736420403,172.71074386390325,0.5174917244459192,3.0,-0.8827007682340866,97.54609212136111,-26.18945661116041,80.34096928351435
 2.127877443796113,1.7781261952590033,0.8846806386456281,172.62105557197057,0.5277655105649965,3.0000000000000324,-0.9198020045039552,97.82122743303384,-27.832274766176905,80.20497800991068
 2.1312973690299497,1.776319217030155,0.8849177018290151,172.52587127318267,0.5380252862665075,3.0000000000000324,-0.9531639531221417,98.09552246120927,-29.402690926470964,80.05702702085026
 2.134712577419368,1.7744804391300069,0.8851622157694405,172.4254549564591,0.5482709114347604,2.9999999999999676,-0.9831856169516895,98.36893389152272,-30.90655708888284,79.8969808882532
 2.138123027408689,1.772610070861212,0.8854144330441437,172.32004968916542,0.5585022614027236,3.0000000000000324,-1.01021837888862,98.64141854913984,-32.34915534835965,79.72471470565353
 2.1415286821976345,1.7707083215264232,0.8856746062303638,172.20987963333488,0.5687192257695612,3.0000000000000324,-1.03457236036675,98.91293340557449,-33.73526266671324,79.54011331084594
 2.144929509385945,1.768775400428293,0.8859429879053401,172.09515183485314,0.578921707334492,3.0,-1.0565218376135088,99.1834355854833,-35.069207195768605,79.34307060004143
 2.1483254806524377,1.7668115168694745,0.8862198306463118,171.97605781487763,0.5891096211339703,3.000000000000033,-1.0763098673441367,99.45288237343634,-36.35491740290721,79.13348892151629
 2.1517165714647235,1.7648168801526203,0.8865053870305182,171.85277498849123,0.5992828935708283,2.999999999999967,-1.09415225111236,99.72123122066223,-37.59596501331728,78.91127853947998
 2.1551027608162405,1.7627916995803832,0.8867999096351985,171.72546793210313,0.6094414616253799,2.999999999999967,-1.1102409420481463,99.98843975176723,-38.79560264898231,78.67635715877702
 2.158484030987692,1.7607361844554164,0.887103651037592,171.59428951808263,0.6195852721397339,3.000000000000033,-1.1247469767567926,100.25446577142665,-39.95679690367405,78.42864950348947
 2.161860367330316,1.7586505440803721,0.887416863814938,171.45938193256194,0.6297142811676051,3.000000000000033,-1.1378230086840857,100.51926727104818,-41.08225746962458,78.16808694279926
 2.1652317580687117,1.7565349877579035,0.8877398005444758,171.32087759021644,0.6398284533827935,3.000000000000033,-1.149605502887715,100.78280243540527,-42.17446283252948,77.89460715860622
 2.1685981941212273,1.7543897247906637,0.8880727138034443,171.17889995804154,0.6499277615403405,3.000000000000033,-1.1602166354259562,101.04502964924055,-43.23568302389621,77.60815384972761
 2.1719596689361245,1.752214964481305,0.8884158561690831,171.0335642984518,0.6600121859850323,3.000000000000033,-1.1697659520940746,101.30590750383708,-44.26799975742815,77.30867646905351
 2.175316178341951,1.7500109161324804,0.8887694802186314,170.8849783408889,0.6700817142025112,2.999999999999967,-1.1783518079931523,101.56539480355744,-45.273324340219645,76.99612998921447
 2.178667720410723,1.7477777890468424,0.8891338385293285,170.73324288976949,0.6801363404088266,2.9999999999999667,-1.186062628810789,101.82345057234892,-46.25341359877036,76.6704746941276
 2.1820142953326713,1.7455157925270446,0.8895091836784135,170.57845237576535,0.6901760651746717,3.0,-1.1929780134523993,102.08003406021416,-47.209884074801565,76.33167599307708
 2.1853559053014475,1.7432251358757394,0.8898957682431256,170.42069535651623,0.7002008950810003,3.0,-1.1991697005334137,102.33510474964602,-48.1442247230792,75.97970425528993
 2.1886925544087923,1.7409060283955793,0.8902938448007043,170.26005497207015,0.7102108424030342,3.0,-1.2047024185707733,102.58862236202575,-49.05780824093565,75.61453466249168
 2.192024248547786,1.7385586793892176,0.8907036659283885,170.09660935988197,0.7202059248200153,3.0,-1.2096346359846137,102.8405468639835,-49.95190127448857,75.23614707742216
 2.195350995323892,1.7361832981593068,0.8911254842034179,169.93043203335665,0.730186165148335,3.0,-1.2140192165597816,103.09083847372,-50.82767351040831,74.84452592706688
 2.1986728039730767,1.7337800940085,0.8915595522030313,169.76159222787186,0.740151591095888,3.0000000000000333,-1.2179040070508411,103.33945766728863,-51.682660139776736,74.43455335671533
 2.2019899128481,1.7313492762394498,0.8920061225044683,169.5901552172374,0.75,2.9689736680838803,-1.2213323502156979,103.5863651848366,-52.175777126908535,73.5244991527591
 2.2053242688082637,1.728891054154809,0.892465447684968,169.41618260379812,0.75,0.0,-1.2243435432151475,103.83152203680464,-52.309376308547954,72.14734683287415
 2.208697469403471,1.7264056370572307,0.8929377803217697,169.23973258449922,0.75,0.0,-1.226973243541438,104.07488951008392,-52.42655168464472,70.79399868845445
 2.2121093357836736,1.7238932342493671,0.8934233729921126,169.06086019537636,0.75,0.0,-1.2292538300246845,104.31642917412918,-52.52868713145578,69.46347813932978
 2.2155596915579343,1.721354055033872,0.893922478273236,168.87961753641804,0.75,0.0,-1.2312147242035345,104.55610288702745,-52.61704062613074,68.15486367182432
 2.2190483628234,1.7187883087133973,0.8944353487423791,168.69605397871183,0.75,0.0,-1.2328826770337078,104.79387280152108,-52.6927564374876,66.86728526651888
 2.2225751781939245,1.7161962045905963,0.8949622369767811,168.5102163553928,0.75,0.0,-1.2342820258871232,105.02970137098426,-52.75687597804535,65.59992110275978
 2.2261399688283747,1.7135779519681216,0.8955033955536815,168.3221491380034,0.75,0.0,-1.2354349225030814,105.26355135535205,-52.81034754518356,64.3519945156795
 2.2297425684586396,1.710933760148626,0.8960590770503193,168.13189459946298,0.75,0.0,-1.2363615393524687,105.49538582700106,-52.85403503848056,63.122771183027005
 2.2333828134173626,1.7082638384347628,0.8966295340439339,167.939492964866,0.75,0.0,-1.2370802523676032,105.72516817658068,-52.88872576481854,61.91155652206713
 2.2370605426654127,1.7055683961291843,0.8972150191117644,167.74498255122862,0.75,0.0,-1.2376078073060504,105.9528621187942,-52.915137479225365,60.71769327827561
 2.240775597819116,1.7028476425345433,0.8978157848310502,167.54839989702748,0.75,0.0,-1.2379594676297707,106.17843169812865,-52.9339246858341,59.54055928953773
 2.2445278231772536,1.7001017869534931,0.8984320837790304,167.34977988251555,0.75,0.0,-1.2381491484116378,106.40184129453255,-52.945684333895194,58.37956541107843
 2.2483170657478446,1.697331038688686,0.8990641685329444,167.1491558415085,0.75,0.0,-1.23818953705112,106.62305562904079,-52.950960941591894,57.234153587796314
 2.252143175274717,1.6945356070427748,0.8997122916700314,166.9465596653928,0.75,0.0,-1.2380922014309055,106.84203976934555,-52.95025122050874,56.103795061799865
 2.2560060042638836,1.691715701318413,0.9003767057675306,166.74202189999457,0.75,0.0,-1.2378676888658255,107.05875913531253,-52.944008264673684,54.98798870411452
 2.2599054080097236,1.6888715308182527,0.9010576634026815,166.53557183584752,0.75,0.0,-1.2375256141649233,107.27317950444156,-52.93264531977207,53.88625946076438
 2.263841244620976,1.686003304844947,0.9017554171527229,166.32723759246753,0.75,0.0,-1.2370747411668865,107.48526701727069,-52.91653922481725,52.79815690388555
 2.2678133750465546,1.683111232701149,0.9024702195948944,166.11704619699628,0.75,0.0,-1.2365230537450669,107.69498818272308,-52.896033496099115,51.72325387966409
 2.2718216631011843,1.680195523689511,0.9032023233064351,165.90502365779662,0.75,0.0,-1.2358778238843338,107.90230988339552,-52.871441164075264,50.661145245771735
 2.2758659754908597,1.677256387112686,0.9039519808645844,165.69119503323677,0.75,0.0,-1.2351456704345602,108.10719938078813,-52.84304731789219,49.61144669099097
 2.2799461818381332,1.6742940322733268,0.9047194448465814,165.475584496161,0.75,0.0,-1.2343326141231352,108.30962432047414,-52.81111144045937,48.57379363111345
 2.2840621547072306,1.6713086684740863,0.9055049678296655,165.2582153942852,0.75,0.0,-1.2334441273267542,108.50955273720894,-52.77586952132584,47.54784017523966
 2.288213769628991,1.6683005050176174,0.9063088023910758,165.03911030687158,0.75,0.0,-1.232485178807468,108.70695305997793,-52.737535990977086,46.53325815700982
 2.2924009051256378,1.6652697512065728,0.9071312011080517,164.81829109791806,0.75,0.0,-1.2314602751484205,108.90179411698178,-52.69630547408603,45.529736226362814
 2.296623442735373,1.6622166163436052,0.9079724165578321,164.59577896615963,0.75,0.0,-1.2303734991017716,109.09404514055893,-52.65235440700463,44.536978996946345
 2.3008812670367966,1.6591413097313676,0.9088327013176568,164.3715944920383,0.75,0.0,-1.2292285423911198,109.28367577204412,-52.60584248540539,43.554706245442006
 2.305174265673145,1.656044040672513,0.9097123079647647,164.14575768198452,0.75,0.0,-1.2280287387688955,109.47065606656236,-52.55691403145786,42.58265215892068
 2.309502329376351,1.652925018469694,0.910611489076395,163.91828801001247,0.75,0.0,-1.2267770918063685,109.65495649775761,-52.50569920247058,41.62056462680444
 2.313865351990915,1.6497844524255632,0.9115304972297873,163.6892044569986,0.75,0.0,-1.2254763011992462,109.83654796245528,-52.452315123102856,40.668204574388916
 2.31826323049759,1.6466225518427735,0.9124695850021803,163.45852554769334,0.75,0.0,-1.2241287876053535,110.01540178525805,-52.39686692544543,39.72534533481467
 2.322695865036869,1.6434395260239778,0.9134290049708138,163.22626938560958,0.75,0.0,-1.2227367141312837,110.19148972307396,-52.339448679881535,38.791772057012864
 2.3271631589322777,1.6402355842718295,0.9144090097129269,162.99245368603292,0.75,0.0,-1.2213020066550166,110.36478396957632,-52.2801442768566,37.867281147012356
 2.331665018713459,1.6370109358889802,0.9154098518057587,162.7570958071586,0.75,0.0,-1.2198263733555343,110.53525715959474,-52.21902823378985,36.951679740452406
 2.336201354139047,1.633765790178084,0.9164317838265486,162.52021277949186,0.75,0.0,-1.2183113206866902,110.70288237343634,-52.15616640940983,36.04478520392817
 2.3407720782193326,1.6305003564417928,0.9174750583525356,162.28182133374898,0.75,0.0,-1.2167581705755206,110.86763314113665,-52.09161670724199,35.1464246636661
 2.3453771072386944,1.6272148439827598,0.9185399279609592,162.04193792714668,0.75,0.0,-1.2151680736647799,111.02948344663965,-52.025429684522194,34.25643455917445
 2.3500163607778104,1.6239094621036378,0.9196266452290587,161.80057876835872,0.75,0.0,-1.21354202392927,111.1884077319058,-51.95764913495975,33.374660220729666
 2.3546897617356284,1.6205844201070798,0.9207354627340731,161.55775984112543,0.75,0.0,-1.2118808703417705,111.34438090094821,-51.88831262593096,32.50095546866709
 2.3593972363510947,1.6172399272957383,0.9218666330532419,161.31349692659947,0.75,0.0,-1.2101853290383875,111.49737832379536,-51.81745198576654,31.63518223346265
 2.36413871422463,1.6138761929722658,0.9230204087638043,161.06780562454597,0.75,0.0,-1.2084559932802508,111.64737584038059,-51.74509376336791,30.777210194953955
 2.3689141283393482,1.6104934264393158,0.9241970424429994,160.820701373421,0.75,0.0,-1.2066933438825775,111.79434976435721,-51.67125965111777,29.926916439603755
 2.373723415082006,1.6070918369995408,0.9253967866680666,160.57219946940444,0.75,0.0,-1.2048977580698683,111.93827688683882,-51.595966874848514,29.08418513469348
 2.3785665142636807,1.6036716339555939,0.926619894016245,160.3223150844551,0.75,0.0,-1.203069517943711,112.07913448006434,-51.519228561115604,28.24890721824521
 2.3834433691401635,1.6002330266101275,0.927866617064774,160.07106328341422,0.75,0.0,-1.2012088184082694,112.21690030098695,-51.441054072381256,27.420980103788512
 2.388353926432057,1.5967762242657946,0.9291372083908928,159.8184590402364,0.75,0.0,-1.19931577465398,112.35155259478647,-51.36144932426641,26.60030739901771
 2.3932981363445767,1.593301436225248,0.9304319205718408,159.564517253366,0.75,0.0,-1.1973904287805348,112.48307009830476,-51.28041707225275,25.78679863745173
 2.3982759525870416,1.5898088717911407,0.9317510061848568,159.30925276034336,0.75,0.0,-1.1954327560877385,112.61143204340344,-51.19795719603001,24.980369022305705
 2.403287332392045,1.5862987402661253,0.9330947178071807,159.05268035159372,0.75,0.0,-1.193442671218569,112.73661816024337,-51.11406693904696,24.18093918184191
 2.4083322365343003,1.5827712509528546,0.9344633080160513,158.7948147835654,0.75,0.0,-1.1914200334614866,112.85860868048546,-51.02874115871872,23.388434935512745
 2.413410629349145,1.5792266131539816,0.9358570293887077,158.5356707911144,0.75,0.0,-1.1893646521870167,112.97738434041243,-50.94197254338837,22.60278707017052
 2.418522478750705,1.575665036172159,0.9372761345023898,158.2752630992542,0.75,0.0,-1.1872762913090402,113.09292638397066,-50.853751815202735,21.823931125858095
 2.4236677562496975,1.5720867293100398,0.9387208759343362,158.0136064343001,0.75,0.0,-1.1851546741848655,113.2052165657321,-50.76406793644491,21.051807190465926
 2.4288464369708755,1.5684919018702763,0.9401915062617867,157.75071553434907,0.75,0.0,-1.182999487501891,113.31423715377532,-50.67290827871395,20.286359702904914
 2.434058499670089,1.564880763155522,0.9416882780619801,157.4866051592489,0.75,0.0,-1.1808103856706569,113.41997093248567,-50.58025880630585,19.527537264104406
 2.4393039267509735,1.5612535224684292,0.9432114439121558,157.22129009994816,0.75,0.0,-1.1785869940254798,113.52240120527378,-50.48610422627835,18.77529245554455
 2.444582704281234,1.557610389111651,0.9447612563895531,156.9547851873681,0.75,0.0,-1.176328912940069,113.62151179721218,-50.390428147151525,18.029581664775744
 2.4498948220085355,1.5539515723878399,0.9463379680714112,156.68710530072133,0.75,0.0,-1.174035720519621,113.71728705758946,-50.293213219479156,17.290364917606237
 2.4552402733759724,1.5502772815996493,0.9479418315349695,156.41826537534445,0.75,0.0,-1.1717069762091887,113.80971186238176,-50.19444126503381,16.557605716478292
 2.460619055537126,1.5465877260497316,0.9495730993574669,156.14828041007902,0.75,0.0,-1.1693422236393196,113.89877161664097,-50.09409341346851,15.831270884821802
 2.466031169370682,1.5428831150407396,0.9512320241161432,155.87716547413655,0.75,0.0,-1.1669409929196644,113.98445225679949,-49.992150209797096,15.11133041691125
 2.4714766194946094,1.5391636578753265,0.9529188583882371,155.6049357135812,0.75,0.0,-1.1645028039940397,114.06674025289097,-49.66937885007433,14.334492890489479
 2.4769795946189204,1.5354295638561444,0.954633854750988,155.33160635732926,0.7434089274040105,-1.1977289460879992,-1.162027168546762,114.14562261068694,-48.785846961456265,13.416199214545102
 2.4826044561653946,1.5316810422858467,0.9563772657816356,155.0571927227436,0.7265343427645881,-2.9999999999999605,-1.1595135925421836,114.22108687374867,-47.546644420150734,12.432684202143749
 2.4883983982035196,1.527918302467086,0.9581493440574185,154.7817102208659,0.7091525166502128,-3.000000000000038,-1.156961578662171,114.29312112539421,-46.27596515170462,11.478442768005626
 2.4943741970616338,1.5241415537025156,0.9599503421555764,154.50517436115422,0.6912251200758707,-2.999999999999944,-1.154370627996807,114.36171399058018,-44.971432709427376,10.553842922564902
 2.500546417701619,1.5203510052947875,0.9617805126533482,154.2276007559754,0.6727084581559155,-3.000000000000018,-1.1517402422642675,114.426854637698,-43.63031449377445,9.659292734857328
 2.5069317861006715,1.5165468665465551,0.9636401081279735,153.9490051245661,0.6535523529587571,-2.999999999999948,-1.149069925631364,114.48853278028436,-42.249443575278725,8.795245861290882
 2.5135496679972293,1.5127293467604708,0.9655293811566914,153.66940329678962,0.6336987072690848,-3.0,-1.146359186405286,114.54673867864557,-40.82511716046755,7.96220834252962
 2.520422693720209,1.5088986552391879,0.9674485843167412,153.38881121640208,0.6130796301001454,-2.9999999999999676,-1.1436075392942586,114.6014631413955,-39.352962466748835,7.160747036216091
 2.5275775876513187,1.505055001285359,0.969397970185362,153.10724494407754,0.5916149483068166,-2.999999999999969,-1.1408145060641144,114.65269752690713,-37.82775636921584,6.391500192044662
 2.5350462908251563,1.5011985942016366,0.9713777913397932,152.82472066002362,0.569208838785303,-3.0,-1.1379796180182,114.70043374467704,-36.243177678084464,5.655190880216365
 2.542867514345792,1.4973296432906742,0.9733883003572741,152.5412546663052,0.5457451682233968,-3.0,-1.1351024165998829,114.74466425660307,-34.59145854353372,4.952644291785839
 2.5510889449942886,1.4934483578551239,0.9754297498150437,152.2568633888592,0.5210808762779071,-2.9999999999999596,-1.132182455691666,114.78538207817466,-32.862879726553984,4.284810404713963
 2.5597704729704556,1.4895549471976388,0.9775023922903414,151.97156337913572,0.49503629234940616,-3.000000000000013,-1.1292193020283685,114.82258077957576,-31.045014563944058,3.652794262860783
 2.5689890888303215,1.485649620620872,0.9796064803604065,151.68537131550676,0.46738044476980817,-3.000000000000018,-1.1262125370576015,114.8562544867002,-29.121549099578946,3.0578973445789375
 2.578846645177826,1.4817325874274763,0.9817422666024782,151.39830400433107,0.4378077757272956,-2.9999999999999662,-1.1231617579640836,114.88639788207927,-27.07034477837445,2.5016755575651435
 2.589482846007969,1.477804056920104,0.9839100035937958,151.11037838072704,0.40589917323686747,-2.9999999999999685,-1.120066578547884,114.91300620572139,-24.860044870837847,1.9860229062281989
 2.6010985479568633,1.4738642384014085,0.9861099439115985,150.82161150907126,0.37105206739018276,-2.9999999999999902,-1.1169266307055445,114.93607525586381,-22.443598463775313,1.5132957106250808
 2.614001600304932,1.469913341174042,0.9883423401331256,150.53202058321415,0.33234291034597807,-3.0000000000000044,-1.1137415650648588,114.95560138963612,-19.7443286120231,1.0864998720032566
 2.628709502635205,1.4659515745406577,0.9906074448356164,150.24162292641168,0.2882192033551587,-2.999999999999985,-1.1105110522204895,114.9715815236354,-16.619927886635562,0.7095526945612138
 2.64622985154397,1.4619791478039086,0.99290551059631,149.95043599099932,0.23565815662886383,-2.9999999999999982,-1.1072347832889862,114.98401313441326,-12.732503101459999,0.387311529391338
 2.669160035096577,1.4579962702664473,0.9952367899924457,149.6584773577987,0.1668676059710427,-3.000000000000005,-1.1039124711136663,114.99289425887424,-5.262482568278692,0.09581072996071784
 2.724782570420258,1.4540031512309266,0.9976015356012627,149.36576473525437,0,-2.9999999999999947,-1.1039124711136663,114.99822349458587,0.0,0.0
